/kernel/debug/kdb/kdb_main.c/kdb_kgdb(2398)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030522,201401,20140117,03,030522
/arch/x86/kvm/vmx.c/vmx_set_efer(2836)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030527,201401,20140117,03,030527
/arch/x86/kvm/vmx.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030528,201401,20140117,03,030528
/arch/x86/kernel/alternative.c/bootonly(0027)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030529,201401,20140117,03,030529
/arch/x86/kvm/emulate.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030529,201401,20140117,03,030529
/arch/x86/kvm/emulate.c/em_mul_ex(1816)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030529,201401,20140117,03,030529
/arch/x86/include/asm/mpspec.h(linux-3.5.4),file,Thu_xiangyong,0,20140117030530,201401,20140117,03,030530
/arch/x86/include/asm/mpspec.h/physid_set_mask_of_physid(0160)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030530,201401,20140117,03,030530
/arch/x86/kernel/alternative.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030530,201401,20140117,03,030530
/arch/x86/kvm/vmx.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030533,201401,20140117,03,030533
/arch/x86/kvm/vmx.c/cpu_has_vmx_unrestricted_guest(0827)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030533,201401,20140117,03,030533
/arch/x86/kvm/svm.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030534,201401,20140117,03,030534
/arch/x86/kvm/svm.c/svm_set_tss_addr(3666)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030534,201401,20140117,03,030534
/kernel/debug/kdb/kdb_main.c/kdb_check_regs(0429)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030536,201401,20140117,03,030536
/kernel/power/snapshot.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030536,201401,20140117,03,030536
/kernel/debug/kdb/kdb_main.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030537,201401,20140117,03,030537
/arch/x86/kvm/svm.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030538,201401,20140117,03,030538
/arch/x86/kvm/svm.c/svm_get_exit_info(3439)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030538,201401,20140117,03,030538
/arch/x86/kvm/trace.h/TRACE_EVENT(0799)(linux-3.5.4),UNKNOWN,Thu_xiangyong,0,20140117030539,201401,20140117,03,030539
/arch/x86/kvm/x86.c/kvm_emulate_wbinvd(4061)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030540,201401,20140117,03,030540
/arch/x86/kvm/mmu.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030541,201401,20140117,03,030541
/arch/x86/kvm/mmu.c/handle_mmio_page_fault_common(2977)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030541,201401,20140117,03,030541
/arch/x86/kvm/x86.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030541,201401,20140117,03,030541
/arch/x86/kvm/x86.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030541,201401,20140117,03,030541
/arch/x86/kvm/x86.c/emulator_get_cpuid(4304)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030541,201401,20140117,03,030541
/arch/x86/kernel/cpu/perf_event_intel.c/PMU_FORMAT_ATTR(1506)(linux-3.5.4),UNKNOWN,Thu_xiangyong,0,20140117030543,201401,20140117,03,030543
/arch/x86/kvm/x86.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030543,201401,20140117,03,030543
/arch/x86/kvm/x86.c/kvm_arch_vcpu_setup(5999)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030543,201401,20140117,03,030543
/arch/x86/kernel/cpu/perf_event_intel.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030544,201401,20140117,03,030544
/arch/x86/kernel/alternative.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030548,201401,20140117,03,030548
/arch/x86/kernel/alternative.c/setup_noreplace_paravirt(0058)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030548,201401,20140117,03,030548
/arch/x86/kvm/trace.h/TRACE_EVENT(0493)(linux-3.5.4),UNKNOWN,Thu_xiangyong,0,20140117030549,201401,20140117,03,030549
/arch/x86/kvm/vmx.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030551,201401,20140117,03,030551
/arch/x86/kvm/vmx.c/vmx_fpu_deactivate(1583)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030551,201401,20140117,03,030551
/arch/x86/kernel/apic/apic.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030552,201401,20140117,03,030552
/arch/x86/kernel/apic/apic.c/init_lapic_sysfs(2275)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030552,201401,20140117,03,030552
/arch/x86/pci/mmconfig-shared.c/pci_mmcfg_amd_fam10h(0170)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030552,201401,20140117,03,030552
/arch/x86/kernel/vm86_32.c/is_revectored(0434)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030555,201401,20140117,03,030555
/arch/x86/kernel/x86_init.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030555,201401,20140117,03,030555
/arch/x86/kernel/x86_init.c/x86_init_pgd_noop(0029)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030555,201401,20140117,03,030555
/arch/x86/kvm/mmu.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030556,201401,20140117,03,030556
/arch/x86/kvm/mmu.c/kvm_handle_hva(1188)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030556,201401,20140117,03,030556
/arch/x86/kernel/cpu/mcheck/mce_amd.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030558,201401,20140117,03,030558
/arch/x86/kernel/cpu/mcheck/mce_amd.c/SHOW_FIELDS(0331)(linux-3.5.4),UNKNOWN,Thu_xiangyong,0,20140117030558,201401,20140117,03,030558
/arch/x86/kvm/emulate.c/em_cmp(2798)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030559,201401,20140117,03,030559
/arch/x86/kvm/emulate.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030600,201401,20140117,03,030600
/security/keys/keyring.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030602,201401,20140117,03,030602
/arch/x86/kvm/svm.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030604,201401,20140117,03,030604
/arch/x86/kvm/x86.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030604,201401,20140117,03,030604
/arch/x86/kvm/x86.c/msr_io(2076)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030604,201401,20140117,03,030604
/arch/x86/kvm/x86.c/kvm_arch_commit_memory_region(6400)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030605,201401,20140117,03,030605
/arch/x86/kvm/x86.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030606,201401,20140117,03,030606
/arch/x86/include/asm/desc.h(linux-3.5.4),file,Thu_xiangyong,0,20140117030607,201401,20140117,03,030607
/arch/x86/include/asm/desc.h/alloc_intr_gate(0363)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030607,201401,20140117,03,030607
/arch/x86/kernel/process.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030607,201401,20140117,03,030607
/arch/x86/kernel/process.c/init_amd_e400_c1e_mask(0705)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030607,201401,20140117,03,030607
/arch/x86/kvm/vmx.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030609,201401,20140117,03,030609
/arch/x86/kvm/vmx.c/nested_vmx_check_permission(5131)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030609,201401,20140117,03,030609
/arch/x86/lib/msr-smp.c/__wrmsr_safe_on_cpu(0123)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030609,201401,20140117,03,030609
/arch/x86/include/asm/mach_traps.h(linux-3.5.4),file,Thu_xiangyong,0,20140117030610,201401,20140117,03,030610
/arch/x86/include/asm/mach_traps.h/default_get_nmi_reason(0020)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030610,201401,20140117,03,030610
/arch/x86/kvm/x86.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030610,201401,20140117,03,030610
/arch/x86/kvm/x86.c/kvm_arch_flush_shadow(6429)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030610,201401,20140117,03,030610
/arch/x86/kvm/emulate.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030612,201401,20140117,03,030612
/arch/x86/kvm/emulate.c/em_btc(3128)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030612,201401,20140117,03,030612
/arch/x86/kvm/emulate.c/em_call(2708)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030612,201401,20140117,03,030612
/arch/x86/kvm/emulate.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030613,201401,20140117,03,030613
/arch/x86/kvm/x86.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030613,201401,20140117,03,030613
/arch/x86/kvm/x86.c/kvm_lmsw(0544)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030613,201401,20140117,03,030613
/arch/x86/kvm/lapic.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030616,201401,20140117,03,030616
/arch/x86/kvm/lapic.c/kvm_apic_nmi_wd_deliver(1146)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030616,201401,20140117,03,030616
/arch/x86/kvm/emulate.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030617,201401,20140117,03,030617
/arch/x86/kvm/emulate.c/em_cli(3086)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030617,201401,20140117,03,030617
/arch/x86/kvm/mmu.c/try_async_pf(3068)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030617,201401,20140117,03,030617
/arch/x86/kvm/mmu.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030618,201401,20140117,03,030618
/arch/x86/kvm/svm.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030618,201401,20140117,03,030618
/arch/x86/kvm/svm.c/is_disabled(3969)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030618,201401,20140117,03,030618
/arch/x86/kvm/mmu.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030620,201401,20140117,03,030620
/arch/x86/kvm/mmu.c/nonpaging_page_fault(3023)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030620,201401,20140117,03,030620
/arch/x86/kernel/i8259.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030621,201401,20140117,03,030621
/arch/x86/kernel/i8259.c/legacy_pic_int_noop(0361)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030621,201401,20140117,03,030621
/arch/x86/kvm/x86.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030622,201401,20140117,03,030622
/arch/x86/kvm/x86.c/emulator_get_fpu(4281)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030622,201401,20140117,03,030622
/arch/x86/mm/pgtable.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030623,201401,20140117,03,030623
/arch/x86/mm/pgtable.c/__native_set_fixmap(0431)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030623,201401,20140117,03,030623
/arch/x86/lguest/boot.c/irq_disable(0243)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030624,201401,20140117,03,030624
/kernel/debug/kdb/kdb_main.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030625,201401,20140117,03,030625
/kernel/debug/kdb/kdb_main.c/kdb_summary(2528)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030625,201401,20140117,03,030625
/arch/x86/kvm/mmu.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030628,201401,20140117,03,030628
/arch/x86/kvm/mmu.c/kvm_sync_pages(1608)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030628,201401,20140117,03,030628
/arch/x86/mm/init.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030629,201401,20140117,03,030629
/arch/x86/mm/init.c/save_mr(0104)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030629,201401,20140117,03,030629
/arch/x86/kvm/vmx.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030632,201401,20140117,03,030632
/arch/x86/kvm/vmx.c/vmx_segment_cache_clear(1124)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030632,201401,20140117,03,030632
/arch/x86/kvm/svm.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030633,201401,20140117,03,030633
/arch/x86/kvm/svm.c/cr8_write_interception(3009)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030633,201401,20140117,03,030633
/arch/x86/kvm/x86.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030634,201401,20140117,03,030634
/arch/x86/kvm/x86.c/kvm_read_guest_virt(3609)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030634,201401,20140117,03,030634
/arch/x86/kernel/cpu/intel_cacheinfo.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030635,201401,20140117,03,030635
/arch/x86/kernel/cpu/intel_cacheinfo.c/SHOW_CACHE_DISABLE(0385)(linux-3.5.4),UNKNOWN,Thu_xiangyong,0,20140117030635,201401,20140117,03,030635
/arch/x86/boot/edd.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030638,201401,20140117,03,030638
/arch/x86/kernel/cpu/common.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030643,201401,20140117,03,030643
/arch/x86/kernel/cpu/common.c/idle_regs(1131)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030643,201401,20140117,03,030643
/arch/x86/kvm/emulate.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030644,201401,20140117,03,030644
/arch/x86/kvm/emulate.c/em_pushf(1602)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030644,201401,20140117,03,030644
/arch/x86/kvm/x86.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030644,201401,20140117,03,030644
/arch/x86/kvm/x86.c/kvm_is_user_mode(4821)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030644,201401,20140117,03,030644
/security/keys/request_key.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030649,201401,20140117,03,030649
/arch/x86/boot/video-vga.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030650,201401,20140117,03,030650
/arch/x86/kernel/cpu/perf_event.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030654,201401,20140117,03,030654
/arch/x86/kernel/cpu/perf_event.c/x86_pmu_flush_branch_stack(1679)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030654,201401,20140117,03,030654
/arch/x86/include/asm/paravirt.h(linux-3.5.4),file,Thu_xiangyong,0,20140117030655,201401,20140117,03,030655
/arch/x86/include/asm/paravirt.h/wbinvd(0119)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030655,201401,20140117,03,030655
/arch/x86/kvm/cpuid.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030655,201401,20140117,03,030655
/arch/x86/kvm/cpuid.c/is_centaur_cpu(0488)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030655,201401,20140117,03,030655
/arch/x86/include/asm/irqflags.h(linux-3.5.4),file,Thu_xiangyong,0,20140117030656,201401,20140117,03,030656
/arch/x86/include/asm/irqflags.h/native_irq_enable(0042)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030656,201401,20140117,03,030656
/arch/x86/kvm/vmx.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030659,201401,20140117,03,030659
/arch/x86/kvm/vmx.c/add_atomic_switch_msr_special(1251)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030659,201401,20140117,03,030659
/arch/x86/lib/msr-smp.c/rdmsr_on_cpus(0094)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030659,201401,20140117,03,030659
/arch/x86/include/asm/irqflags.h(linux-3.5.4),file,Thu_xiangyong,0,20140117030703,201401,20140117,03,030703
/arch/x86/include/asm/irqflags.h/native_safe_halt(0047)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030703,201401,20140117,03,030703
/arch/x86/kvm/mmu.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030705,201401,20140117,03,030705
/arch/x86/kvm/mmu.c/kvm_mmu_destroy(4063)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030705,201401,20140117,03,030705
/arch/x86/kvm/emulate.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030709,201401,20140117,03,030709
/arch/x86/kvm/emulate.c/set_segment_selector(0553)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030709,201401,20140117,03,030709
/arch/x86/kvm/x86.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030709,201401,20140117,03,030709
/arch/x86/kvm/x86.c/kvm_set_apic_base(0256)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030709,201401,20140117,03,030709
/arch/x86/mm/fault.c/do_page_fault(1004)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030712,201401,20140117,03,030712
/arch/x86/vdso/vdso32-setup.c/vdso_setup(0059)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030712,201401,20140117,03,030712
/arch/x86/kvm/mmu.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030713,201401,20140117,03,030713
/arch/x86/kvm/mmu.c/kvm_unlink_unsync_page(1536)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030713,201401,20140117,03,030713
/arch/x86/kvm/svm.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030714,201401,20140117,03,030714
/arch/x86/kvm/svm.c/svm_cache_reg(1376)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030714,201401,20140117,03,030714
/arch/x86/kvm/x86.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030714,201401,20140117,03,030714
/arch/x86/kvm/x86.c/kvm_set_shared_msr(0223)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030714,201401,20140117,03,030714
/kernel/power/suspend.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030714,201401,20140117,03,030714
/arch/x86/kvm/mmutrace.h(linux-3.5.4),file,Thu_xiangyong,0,20140117030720,201401,20140117,03,030720
/arch/x86/kvm/mmutrace.h/DEFINE_EVENT(0187)(linux-3.5.4),UNKNOWN,Thu_xiangyong,0,20140117030720,201401,20140117,03,030720
/arch/x86/include/asm/thread_info.h/current_thread_info(0206)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030722,201401,20140117,03,030722
/arch/x86/kvm/mmu.c/kvm_mmu_flush_tlb(3174)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030722,201401,20140117,03,030722
/arch/x86/kvm/mmu.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030723,201401,20140117,03,030723
/arch/x86/kvm/vmx.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030723,201401,20140117,03,030723
/arch/x86/kvm/vmx.c/free_loaded_vmcs(2593)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030723,201401,20140117,03,030723
/kernel/debug/kdb/kdb_main.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030723,201401,20140117,03,030723
/kernel/debug/kdb/kdb_main.c/kdb_register(2756)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030723,201401,20140117,03,030723
/arch/x86/crypto/aesni-intel_glue.c/ecb_encrypt(0239)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030724,201401,20140117,03,030724
/arch/x86/kvm/trace.h/TRACE_EVENT(0762)(linux-3.5.4),UNKNOWN,Thu_xiangyong,0,20140117030724,201401,20140117,03,030724
/arch/x86/pci/fixup.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030726,201401,20140117,03,030726
/arch/x86/pci/fixup.c/pci_fixup_nforce2(0186)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030726,201401,20140117,03,030726
/arch/x86/kvm/pmu.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030730,201401,20140117,03,030730
/arch/x86/kvm/pmu.c/kvm_perf_overflow(0105)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030730,201401,20140117,03,030730
/arch/x86/kernel/cpuid.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030732,201401,20140117,03,030732
/arch/x86/kernel/cpuid.c/cpuid_smp_cpuid(0053)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030732,201401,20140117,03,030732
/arch/x86/mm/fault.c/check_prefetch_opcode(0084)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030735,201401,20140117,03,030735
/arch/x86/kernel/apm_32.c/get_event(1295)(linux-3.5.4),function definition,Thu_xiangyong,2,20140117030736,201401,20140117,03,030736
/arch/x86/kvm/x86.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030737,201401,20140117,03,030737
/arch/x86/kvm/x86.c/emulator_set_msr(4264)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030737,201401,20140117,03,030737
/arch/x86/mm/pgtable.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030737,201401,20140117,03,030737
/arch/x86/mm/pgtable.c/pte_alloc_one(0023)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030737,201401,20140117,03,030737
/arch/x86/kvm/vmx.c/clear_atomic_switch_msr(1215)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030738,201401,20140117,03,030738
/arch/x86/kvm/vmx.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030739,201401,20140117,03,030739
/arch/x86/kernel/pci-nommu.c/nommu_sync_sg_for_device(0085)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030740,201401,20140117,03,030740
/arch/x86/kvm/vmx.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030742,201401,20140117,03,030742
/arch/x86/kvm/vmx.c/report_flexpriority(0867)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030742,201401,20140117,03,030742
/arch/x86/kernel/vm86_32.c/irq_handler(0750)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030743,201401,20140117,03,030743
/arch/x86/kvm/mmu.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030746,201401,20140117,03,030746
/arch/x86/kvm/mmu.c/kvm_age_hva(1310)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030746,201401,20140117,03,030746
/kernel/power/main.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030747,201401,20140117,03,030747
/arch/x86/kvm/svm.c(linux-3.5.4),file,Thu_xiangyong,0,20140117030751,201401,20140117,03,030751
/arch/x86/kvm/svm.c/svm_set_gdt(1521)(linux-3.5.4),function definition,Thu_xiangyong,0,20140117030751,201401,20140117,03,030751
/arch/x86/include/asm/special_insns.h(linux-3.5.4),file,Thu_xiangyong,0,20140117030752,201401,20140117,03,030752
